gene_symb,GF_mean,GF_std,SCFA_mean,SCFA_std,log2FC,is_GF_all_zero,is_SCFA_all_zero,gene_type,pvalue,padj,reject_null
Pigq,3.4943333333333335,6.0523628719148475,10.013666666666667,17.344179436725547,1.2931158158395377,False,False,non_specific,0.5904768429689485,0.59,False
Cisd2,0.9780000000000001,0.848756737823035,1.9576666666666667,3.3907781309506726,0.58041704167298,False,False,non_specific,0.6705727746322578,0.67,False
A830018L16Rik,6.007000000000001,10.404429201066245,12.005666666666668,20.794424645402753,0.8922715519577322,False,False,non_specific,0.6858273916687436,0.69,False
Eef1d,36.232,35.29184309440355,74.04266666666668,112.19334385039666,1.0111679795669448,False,False,non_specific,0.6254022431262524,0.63,False
Cyb5rl,1.5133333333333334,2.621170222120901,3.312666666666667,5.7377069752065015,0.7789781892580789,False,False,non_specific,0.6574063706255482,0.66,False
Agfg1,1.9153333333333336,3.3174546467635895,4.878333333333333,8.449521189590174,1.0117463222324061,False,False,non_specific,0.616847016892687,0.62,False
Prmt1,1.9763333333333335,1.717643831920149,4.942333333333333,8.560372441274582,0.9974934253878133,False,False,non_specific,0.6119375671213856,0.61,False
Gtf3c6,5.258666666666667,9.108277846735536,18.646333333333335,32.29639670819847,1.6503328359300027,False,False,non_specific,0.5523176270524444,0.55,False
Cct8l1,0.3333333333333333,0.5773502691896258,1.0,1.7320508075688772,0.5849625007211562,False,False,non_specific,0.5813147638521413,0.58,False
Itgam,7.8996666666666675,13.682624029524941,21.634333333333334,37.47176452121429,1.346689607732028,False,False,non_specific,0.6001261160275349,0.6,False
Dnm1l,2.8486666666666665,4.934035400494541,6.721,11.641113477670425,1.0044289883623583,False,False,non_specific,0.6363328452294523,0.64,False
BC055324,2.667,4.619379503786195,7.087666666666667,12.276198773779015,1.1411232717134876,False,False,non_specific,0.6068564322534439,0.61,False
Clasp2,16.605666666666668,28.761858360219584,48.26266666666667,83.59339077542754,1.4844548671471114,False,False,non_specific,0.587594268786497,0.59,False
Dok7,2.7656666666666667,4.790275183466325,7.314,12.668219606558768,1.1426374483900361,False,False,non_specific,0.6079781297301122,0.61,False
Clcn5,1.0,1.7320508075688772,3.0,5.196152422706632,1.0,False,False,non_specific,0.5813147638521415,0.58,False
Emc10,0.6323333333333333,1.09523346065272,1.6843333333333332,2.917350910215179,0.7176281373479653,False,False,non_specific,0.6063302741584601,0.61,False
Tyw5,0.71,1.229756073373903,1.6383333333333334,2.8376765730670104,0.6256305245301272,False,False,non_specific,0.6423676926092263,0.64,False
Nt5c2,6.854,11.871476235077086,21.612666666666666,37.43423675371695,1.525631633153001,False,False,non_specific,0.5719730107679089,0.57,False
Prss8,1.7996666666666667,3.1171141033547896,3.764333333333333,6.520016589958444,0.7670192863714731,False,False,non_specific,0.6712091383350881,0.67,False
Cast,14.301666666666668,24.771213299580893,30.626333333333335,53.04636538287363,1.0474375029307583,False,False,non_specific,0.6639725534516976,0.66,False
Ggps1,2.0976666666666666,3.6332652440103153,6.1499999999999995,10.652112466548596,1.2067613347616928,False,False,non_specific,0.5858413259436273,0.59,False
Klf10,22.054333333333332,38.199225860393206,58.681000000000004,101.63847343894929,1.372233761576824,False,False,non_specific,0.6065813549275708,0.61,False
Cela1,0.3223333333333333,0.5582977103063681,1.169,2.0247673940480175,0.7139441562481496,False,False,non_specific,0.5488838068553106,0.55,False
Ift22,0.5459999999999999,0.945699740932607,1.7466666666666668,3.025315410553639,0.8291415174245775,False,False,non_specific,0.5693895708948028,0.57,False
Nptxr,1.9913333333333334,0.10726291686008418,4.333333333333333,7.505553499465135,0.8342488159857419,False,False,non_specific,0.643028892724108,0.64,False
Pglyrp3,0.3333333333333333,0.5773502691896258,1.3333333333333333,2.3094010767585034,0.807354922057604,False,False,non_specific,0.535105745403166,0.54,False
Gphn,2.968,2.571185135302396,7.073666666666667,12.251950062473048,1.0248119985132378,False,False,non_specific,0.6231712881274755,0.62,False
Cep97,0.333,0.576772918920436,1.3333333333333333,2.3094010767585034,0.8077156409095616,False,False,non_specific,0.5349740849297279,0.53,False
Sh3bgr,0.8079999999999999,1.399497052515653,2.3080000000000003,3.997573263868969,0.8715645567560872,False,False,non_specific,0.5911454496959989,0.59,False
Cyth1,0.995,1.7233905535310328,3.3236666666666665,5.756759534089759,1.1158665562540053,False,False,high_in_SCFA,0.5619281483459997,0.56,False
Slc22a14,1.0,0.0,1.9909999999999999,3.448513157869635,0.5806279104572649,False,False,SCFA_specific_low,0.6680070355052956,0.67,False
Zfp410,2.0829999999999997,3.6078618321659714,6.343,10.986398272409389,1.2520347105276965,False,False,non_specific,0.5784493667139056,0.58,False
Nt5c2,0.965,1.6714290293039666,2.3106666666666666,4.002192066022486,0.7525924483097161,False,False,non_specific,0.6324148403846934,0.63,False
Gbx2,0.3333333333333333,0.5773502691896258,1.0,1.7320508075688772,0.5849625007211562,False,False,non_specific,0.5813147638521413,0.58,False
Fhod3,23.182666666666666,40.153556521600095,67.87533333333333,117.56352591400675,1.510014053889962,False,False,non_specific,0.5861133321315684,0.59,False
Alk,0.3333333333333333,0.5773502691896258,1.0,1.7320508075688772,0.5849625007211562,False,False,non_specific,0.5813147638521413,0.58,False
Tpm1,6311.1179999999995,6143.187107111666,14606.483,22729.495535546077,1.210511529547499,False,False,non_specific,0.5967885263866918,0.6,False
Ank1,5.256333333333333,9.10423639485121,15.289333333333333,26.481902147189757,1.3805382748504793,False,False,non_specific,0.5874309399740861,0.59,False
Mical1,4.665666666666667,8.081171717847193,18.897333333333332,32.731141460898264,1.8122574619134166,False,False,non_specific,0.5334737771115431,0.53,False
Kcne1l,0.3333333333333333,0.5773502691896258,1.0,1.7320508075688772,0.5849625007211562,False,False,non_specific,0.5813147638521413,0.58,False
Zfp688,1.3523333333333334,2.342310042102312,5.751666666666666,9.962178894866993,1.5211511699206497,False,False,non_specific,0.5273428234856958,0.53,False
Sh3glb1,0.902,1.5623098284271273,3.667666666666667,6.352585011893452,1.2951842909569355,False,False,non_specific,0.5329690898882187,0.53,False
Fam3b,0.3333333333333333,0.5773502691896258,1.3333333333333333,2.3094010767585034,0.807354922057604,False,False,non_specific,0.535105745403166,0.54,False
Tmem54,4.5986666666666665,7.965124313740077,12.456000000000001,21.574424859077933,1.2650944181412835,False,False,SCFA_specific_medium,0.6025629715098,0.6,False
Zup1,1.734,3.003376100324433,5.307666666666667,9.193148336306411,1.2060931789071114,False,False,high_in_GF,0.5774689718420586,0.58,False
Actn2,2040.9036666666668,2383.3186702850567,5371.977333333333,8808.501930848079,1.3958069477738388,False,False,non_specific,0.5845391535302844,0.58,False
Dmkn,24.035333333333337,2.606594777354803,51.306000000000004,71.90397755340102,1.0630107825913853,False,False,non_specific,0.578799749640577,0.58,False
Cdkl3,0.47733333333333333,0.826765585479544,1.2473333333333334,2.1604447073075796,0.605218745935022,False,False,non_specific,0.6107511241278805,0.61,False
Auts2,5.013333333333333,8.683348048611972,15.347666666666667,26.582938444297938,1.4428478939579077,False,False,non_specific,0.5774423779563509,0.58,False
Ssr1,8.866666666666665,6.993928891069262,28.55033333333333,47.45904276671974,1.582539729233686,False,False,SCFA_specific_medium,0.5482903568942085,0.55,False
Tecr,16.175,28.015921812426587,69.262,119.96530303383558,2.0324345442549565,False,False,non_specific,0.526523814208355,0.53,False
Aak1,0.6666666666666666,1.1547005383792517,2.5816666666666666,4.471577834873652,1.1036654827656964,False,False,non_specific,0.5394641398089761,0.54,False
Nol4l,0.6276666666666667,1.0871505568840654,2.4226666666666667,4.1961817564701995,1.0723155179379547,False,False,non_specific,0.5399167053196735,0.54,False
Adh7,351.32899999999995,183.13099624858702,748.6633333333334,1077.6670738555267,1.0893196133086103,False,False,non_specific,0.5902083015330217,0.59,False
Parvb,0.63,0.5483611948342079,1.6666666666666667,2.8867513459481287,0.7101655348224912,False,False,non_specific,0.5996562328354708,0.6,False
Pkn1,0.5730000000000001,0.9924651127369667,1.881,3.257987569037058,0.8730509897441839,False,False,non_specific,0.5648799258006807,0.56,False
Eno1,6.623333333333334,10.285026851366666,20.881666666666668,36.16810761338411,1.5212287634201715,False,False,non_specific,0.570478975346234,0.57,False
Pax9,11.333333333333334,9.71253485622231,32.0,54.56189146281496,1.4199032544506598,False,False,non_specific,0.5810833769439738,0.58,False
Pfdn6,3.1146666666666665,5.394760915307863,8.054666666666668,13.951091904698117,1.1378859704132842,False,False,non_specific,0.6132032640427239,0.61,False
Usp2,8.608333333333333,14.910070701822086,22.261,38.557183027290776,1.2755550130442952,False,False,non_specific,0.6132089414933563,0.61,False
Erc1,0.8733333333333334,1.5126577052768195,3.1336666666666666,5.427669880651671,1.1418144267364427,False,False,non_specific,0.5504968682115041,0.55,False
2310009B15Rik,0.7676666666666666,0.6653076982369386,2.393666666666667,4.145952283050702,0.9409986194319626,False,False,non_specific,0.5685152483702587,0.57,False
Cc2d2b,0.3333333333333333,0.5773502691896258,1.3333333333333333,2.3094010767585034,0.807354922057604,False,False,non_specific,0.535105745403166,0.54,False
Glyat,0.6666666666666666,1.1547005383792517,2.0,3.4641016151377544,0.8479969065549502,False,False,non_specific,0.5813147638521413,0.58,False
Ccdc40,0.8093333333333333,1.4018064535924113,2.424,4.198491157546959,0.9202244817034488,False,False,non_specific,0.5816347758168758,0.58,False
Zfp985,0.3333333333333333,0.5773502691896258,1.2583333333333333,2.1794972661908374,0.7602209464665093,False,False,non_specific,0.5430291809925615,0.54,False
Arhgap44,7.295333333333333,12.63588799148415,29.798333333333332,51.61222731420659,1.892480421281183,False,False,non_specific,0.5323882023236227,0.53,False
Speer4f2,0.3336666666666666,0.5779276194588153,1.0,1.7320508075688772,0.5846018720376415,False,False,non_specific,0.5815086685223406,0.58,False
Ptbp3,6.0,10.392304845413264,23.936333333333334,41.45894548023784,1.8328225180810367,False,False,non_specific,0.5354561455644007,0.54,False
Shisal1,0.3333333333333333,0.5773502691896258,1.3333333333333333,2.3094010767585034,0.807354922057604,False,False,non_specific,0.535105745403166,0.54,False
Slc15a4,0.4696666666666667,0.8134865292881827,1.3636666666666668,2.361939951254759,0.6855376192429948,False,False,non_specific,0.5877978403154722,0.59,False
Gen1,0.3333333333333333,0.5773502691896258,1.3333333333333333,2.3094010767585034,0.807354922057604,False,False,non_specific,0.535105745403166,0.54,False
Itgb2l,0.3333333333333333,0.5773502691896258,1.6666666666666667,2.8867513459481287,1.0000000000000002,False,False,non_specific,0.5096085071914891,0.51,False
Des,3854.976,1999.790019774326,8003.022666666667,10755.503387219835,1.0536291807208065,False,False,non_specific,0.574974820133782,0.57,False
Smarcd3,64.02133333333333,49.838798885339656,181.28099999999998,297.7494977342531,1.4871791448923841,False,False,non_specific,0.5671898832945337,0.57,False
Lhfpl1,1.6666666666666667,2.8867513459481287,6.0,10.392304845413264,1.39231742277876,False,False,non_specific,0.5499969935279082,0.55,False
Dlk2,5.4543333333333335,9.447182454749846,19.75766666666667,34.22128250567669,1.6853042892728338,False,False,non_specific,0.5490619476356456,0.55,False
Calml3,74.006,54.45287970346472,180.98299999999998,271.45080450608356,1.2787257751928292,False,False,non_specific,0.5677257521442168,0.57,False
Fads2b,7.0,9.643650760992955,24.038666666666668,41.63619201287905,1.6460858342903397,False,False,non_specific,0.5551434612639284,0.56,False
Lrif1,3.219333333333333,5.576048899833405,13.238666666666667,22.930043291135178,1.754727084042431,False,False,non_specific,0.5315273574181755,0.53,False
Mroh2a,0.7403333333333334,0.6505999795060966,2.0,3.4641016151377544,0.7855988427564713,False,False,non_specific,0.5953541607626524,0.6,False
Axin2,0.506,0.8764177086298518,1.482,2.566899296817076,0.7207813454584285,False,False,non_specific,0.5860445508624021,0.59,False
Ankrd11,1.0793333333333333,1.8694601716360084,3.909333333333333,6.771163957055931,1.2394060739757542,False,False,non_specific,0.5490781628484162,0.55,False
Cnga3,0.3333333333333333,0.5773502691896258,1.6666666666666667,2.8867513459481287,1.0000000000000002,False,False,non_specific,0.5096085071914891,0.51,False
Lrrfip2,1.2966666666666666,2.2458925471476445,5.696000000000001,9.865761399912325,1.543758045679846,False,False,non_specific,0.5234992019186592,0.52,False
Selplg,0.347,0.6010216302264004,1.0816666666666668,1.8735016235203357,0.6279892203118607,False,False,non_specific,0.5740754703299182,0.57,False
Znrd1as,0.8136666666666666,1.4093120070918763,2.489,4.3110744600389355,0.94390426985568,False,False,non_specific,0.5775889867660899,0.58,False
Pcnx,27.656333333333333,47.90217448439406,146.083,253.02317812208435,2.3597045788754696,False,False,non_specific,0.5043768874704585,0.5,False
Trim58,0.3333333333333333,0.5773502691896258,1.0,1.7320508075688772,0.5849625007211562,False,False,non_specific,0.5813147638521413,0.58,False
Gnas,0.4146666666666667,0.7182237348718944,1.571,2.7210518186907064,0.8618674546400471,False,False,non_specific,0.5425196117040917,0.54,False
Kcnj12,10.0,9.643650760992955,31.05333333333333,52.063504812232274,1.542970871578007,False,False,non_specific,0.5581647486445701,0.56,False
Pih1d2,0.4523333333333333,0.7834643152903222,2.0313333333333334,3.5183725404415793,1.0615798908293723,False,False,non_specific,0.5209659101870103,0.52,False
Fam3a,0.9883333333333333,1.7118435481472403,3.0476666666666667,5.278713511200749,1.0255308489425885,False,False,non_specific,0.5760818356872965,0.58,False
Mb,1250.74,1450.7288693853168,4042.6096666666667,6713.216230224998,1.691708809341652,False,False,non_specific,0.5488471318030654,0.55,False
Ndufb8,2.137,3.70139257577469,11.089,19.206711405131283,1.9462374757429255,False,False,non_specific,0.5060313626291922,0.51,False
Snrnp48,0.624,1.0807997039229795,2.033,3.5212592917875276,0.9011938654389945,False,False,non_specific,0.5661828989548259,0.57,False
Cdc14b,0.3333333333333333,0.5773502691896258,1.0,1.7320508075688772,0.5849625007211562,False,False,non_specific,0.5813147638521413,0.58,False
Ctsw,1.0,1.7320508075688772,4.0,6.928203230275509,1.3219280948873624,False,False,non_specific,0.5351057454031659,0.54,False
Ifi202b,3.6666666666666665,6.3508529610858835,14.666666666666666,25.403411844343534,1.7472339296200334,False,False,non_specific,0.535105745403166,0.54,False
Slit1,1.0,1.7320508075688772,5.545000000000001,9.604221727969424,1.7103931921705162,False,False,non_specific,0.5000372086331429,0.5,False
Mettl21c,0.6666666666666666,0.5773502691896258,3.0,5.196152422706632,1.2630344058337941,False,False,non_specific,0.5186737766658344,0.52,False
Btbd3,6.515333333333333,11.284888361580423,31.459999999999997,54.490318406116884,2.110754000254763,False,False,non_specific,0.5131271054989482,0.51,False
Fnbp1,3.028,5.24464984531856,13.410333333333334,23.227378679767835,1.8389681192125047,False,False,GF_specific_medium,0.5225541998874907,0.52,False
Kif17,0.79,1.3683201379794132,2.8043333333333336,4.857247814692322,1.0876840722942076,False,False,non_specific,0.5521451747560293,0.55,False
Gtf2a2,0.856,1.482635491278959,4.791333333333333,8.298832769331682,1.6416988263392325,False,False,non_specific,0.49922755498685883,0.5,False
Pla2g2c,0.3333333333333333,0.5773502691896258,1.3333333333333333,2.3094010767585034,0.807354922057604,False,False,non_specific,0.535105745403166,0.54,False
Fam241b,0.5183333333333333,0.897779668589868,2.5613333333333332,4.436359468453085,1.2299289219456968,False,False,non_specific,0.5107787925535516,0.51,False
Eci3,0.3333333333333333,0.5773502691896258,1.8053333333333335,3.1269290579310134,1.0731347046302153,False,False,non_specific,0.5021073196017296,0.5,False
Tac1,0.3333333333333333,0.5773502691896258,1.3333333333333333,2.3094010767585034,0.807354922057604,False,False,non_specific,0.535105745403166,0.54,False
Hspbp1,2.4146666666666667,3.117419659483358,7.123666666666666,12.338552602851491,1.2503862914310382,False,False,non_specific,0.5806524790552101,0.58,False
Psd3,1.0416666666666667,1.8042195912175805,4.765333333333333,8.25379944833489,1.4976566789573549,False,False,non_specific,0.5188946444339917,0.52,False
Vipas39,4.765,8.2532220980657,15.753333333333332,27.285573721901713,1.5390556575077272,False,False,non_specific,0.5636707911731262,0.56,False
Fitm1,102.39166666666667,115.9902375561553,356.47433333333333,587.1226839224774,1.789719750460388,False,False,non_specific,0.5338099828513563,0.53,False
Pan3,2.9819999999999998,5.164975508170393,9.861666666666666,17.08090771397508,1.4476803680621015,False,False,non_specific,0.5636187133197982,0.56,False
Chrdl2,3.6666666666666665,4.041451884327381,14.666666666666666,25.403411844343534,1.7472339296200334,False,False,non_specific,0.5327899616849882,0.53,False
Gstp2,242.23999999999998,107.8227707119419,522.7726666666666,675.9380172074458,1.1065602792664642,False,False,non_specific,0.5482669451700845,0.55,False
Cav3,94.0,87.29833904490967,300.88100000000003,484.7938969118732,1.6679805397912681,False,False,non_specific,0.5385545499721678,0.54,False
Sgca,53.66766666666667,58.90065828438026,181.86433333333332,300.03744494534897,1.7420140082727473,False,False,non_specific,0.5384709508941117,0.54,False
Muc4,0.42333333333333334,0.7332348418708248,1.438,2.4906890612840455,0.7764245568335154,False,False,non_specific,0.5591499088833113,0.56,False
Pax5,4.972333333333333,8.612333965501648,18.118333333333332,31.381873881802107,1.6785901660532634,False,False,non_specific,0.548178370846128,0.55,False
Coq8a,2.0536666666666665,3.557055008477284,12.248,21.214158291103608,2.117160084374069,False,False,non_specific,0.49400027099625815,0.49,False
Usp21,0.49833333333333335,0.8631386524384906,2.0963333333333334,3.630955842933556,1.0472021770259878,False,False,non_specific,0.528686647314116,0.53,False
Prrt2,0.3333333333333333,0.5773502691896258,1.5303333333333333,2.650615085849572,0.9242899515182167,False,False,non_specific,0.5185029126850952,0.52,False
Ksr1,9.166333333333332,10.103712205587277,44.626,77.29449933856871,2.166056739544553,False,False,non_specific,0.510937273542168,0.51,False
Dock7,10.204666666666666,17.675001140971204,47.40233333333333,82.1032497306491,2.110976867219811,False,False,non_specific,0.5172222190503778,0.52,False
Sez6l,0.3333333333333333,0.5773502691896258,1.3333333333333333,2.3094010767585034,0.807354922057604,False,False,non_specific,0.535105745403166,0.54,False
Moxd1,4.333333333333333,1.5275252316519465,13.0,20.808652046684813,1.3923174227787602,False,False,non_specific,0.5458791893039152,0.55,False
Ttn,70.80266666666667,82.98988143342136,258.0896666666667,419.8662785510803,1.8513421471696256,False,False,non_specific,0.5225997494658197,0.52,False
Smyd1,16.0,23.515952032609693,70.824,122.67076639525818,2.078931255003118,False,False,non_specific,0.5217498462281354,0.52,False
Rgsl1,0.3333333333333333,0.5773502691896258,2.0,3.4641016151377544,1.1699250014423124,False,False,non_specific,0.4935247991494075,0.49,False
Kcnq5,0.3333333333333333,0.5773502691896258,1.6666666666666667,2.8867513459481287,1.0000000000000002,False,False,non_specific,0.5096085071914891,0.51,False
Dlg4,0.7273333333333333,1.2597782873717633,2.548,4.413265457685499,1.038459494842126,False,False,non_specific,0.5542027176872073,0.55,False
Casp14,0.6666666666666666,1.1547005383792517,4.666666666666667,8.082903768654761,1.7655347463629771,False,False,non_specific,0.4824656581947942,0.48,False
Fzr1,0.529,0.916254877203936,2.0143333333333335,3.4889276767129083,0.9792505562743276,False,False,non_specific,0.5418056157077283,0.54,False
Tmem241,1.0,1.7320508075688772,5.666666666666667,9.814954576223638,1.7369655941662063,False,False,non_specific,0.498181287542476,0.5,False
Glcci1,0.6666666666666666,1.1547005383792517,4.333333333333333,7.505553499465136,1.6780719051126378,False,False,non_specific,0.4875265243993773,0.49,False
Ap2a1,27.417,38.65688097868218,122.24733333333334,211.73859242314174,2.1167302702303132,False,False,non_specific,0.5207668159640807,0.52,False
Zfp236,6.264333333333333,10.850143608880636,35.50666666666667,61.49935067407893,2.3292576366858517,False,False,non_specific,0.49816043163662505,0.5,False
Surf1,0.852,1.4757072880486835,4.099333333333333,7.1002536104940175,1.4612245485718793,False,False,non_specific,0.5134956559746389,0.51,False
2310022A10Rik,13.805666666666667,14.161491246804953,59.62833333333333,103.2793029039862,2.033842710076625,False,False,non_specific,0.5234618378173426,0.52,False
Itgb1bp2,210.00633333333334,213.33699660474585,823.3833333333333,1350.004126228262,1.966029036090735,False,False,non_specific,0.5149464733799362,0.51,False
Txlnb,57.333333333333336,62.11548384528074,235.742,389.26102546748757,2.020923253542718,False,False,non_specific,0.5117152326691016,0.51,False
Ranbp1,4.647333333333333,8.049417453041762,19.891666666666666,34.45337731389092,1.8872858964501897,False,False,non_specific,0.5265746769151507,0.53,False
Acss2,0.9646666666666667,1.6708516790347772,5.937,10.283185644536424,1.8200273248412484,False,False,non_specific,0.4915565611690658,0.49,False
Zfp788,11.387666666666666,19.724017246325182,58.16433333333333,100.74358052170535,2.255823254735196,False,False,non_specific,0.5075346991505029,0.51,False
Card14,3.6666666666666665,2.5166114784235836,14.333333333333334,23.96525262402492,1.716207033999409,False,False,non_specific,0.5218919561021174,0.52,False
Sf1,55.33733333333333,47.92968985225477,94.99933333333333,27.376190391165338,0.7689331101619655,False,False,non_specific,0.29714337123250006,0.3,False
Tceal5,0.9103333333333333,1.5767435851568679,4.7763333333333335,8.272852007218148,1.59632960231426,False,False,non_specific,0.504996618867342,0.5,False
Gm50364,0.3813333333333333,0.6604887079529318,1.5526666666666669,2.689297553885277,0.885943657163607,False,False,non_specific,0.5327941391636283,0.53,False
Dpf3,0.6666666666666666,1.1547005383792517,4.681333333333334,8.108307180499104,1.7692639566287702,False,False,non_specific,0.4822610852663172,0.48,False
Sirpb1b,0.7216666666666667,1.2499633327955397,4.453666666666667,7.71397694664259,1.6634206756751329,False,False,non_specific,0.4913477669433817,0.49,False
Itgb3,33.379,7.278662171031157,78.82666666666667,104.58570711781478,1.2153431885204233,False,False,non_specific,0.5304135815470531,0.53,False
Pum1,1.7003333333333333,2.945063723136281,11.543333333333335,19.99363982203674,2.21571137679059,False,False,non_specific,0.48450293513912984,0.48,False
Ankrd45,1.1380000000000001,1.9710738190133823,6.666666666666667,11.547005383792515,1.8423376022774534,False,False,non_specific,0.49543311255950606,0.5,False
Trmt10a,0.41333333333333333,0.7159143337951359,2.4876666666666667,4.3087650589621775,1.3031603972266688,False,False,non_specific,0.4932825106156808,0.49,False
Nat8f4,0.3333333333333333,0.5773502691896258,1.6260000000000001,2.8163146131069943,0.9778294169519562,False,False,non_specific,0.5120843147954158,0.51,False
Nt5c2,0.5063333333333333,0.8769950588990415,3.8626666666666662,6.690334919369383,1.6907066426651087,False,False,non_specific,0.4771242542771224,0.48,False
Ppm1j,51.336333333333336,13.794395975661034,90.67833333333333,90.41009572129283,0.8087679636760913,False,False,non_specific,0.5308653332381126,0.53,False
Clcn1,2.6666666666666665,4.618802153517007,15.666666666666666,27.135462651912412,2.1844245711374275,False,False,non_specific,0.4952020397489173,0.5,False
Tbc1d14,1.3836666666666666,2.3965809674061362,8.655666666666667,14.99205444004701,2.0181933695821304,False,False,non_specific,0.4903259481413089,0.49,False
Lrtm1,0.6666666666666666,1.1547005383792517,5.486999999999999,9.50376278113043,1.9605858446500595,False,False,non_specific,0.47283608347326944,0.47,False
Klk9,0.3333333333333333,0.5773502691896258,3.0,5.196152422706632,1.584962500721156,False,False,non_specific,0.4682480342748406,0.47,False
Serpinb11,2.0,2.6457513110645907,11.666666666666666,20.207259421636902,2.078002512001273,False,False,non_specific,0.4951958611057262,0.5,False
Trim55,8.666666666666666,9.073771725877465,50.0,86.60254037844386,2.39940684756508,False,False,non_specific,0.4957941292670796,0.5,False
Art1,40.20366666666667,36.51894938704197,170.58033333333333,276.3527785681435,2.0580395675268455,False,False,non_specific,0.500454163271583,0.5,False
Rnase1,2.0,2.0,14.333333333333334,24.826061575153908,2.3536369546147005,False,False,non_specific,0.48043874568482214,0.48,False
H2-Ob,0.782,1.3544637315188621,5.599666666666667,9.698907172116522,1.8888958223853063,False,False,non_specific,0.48100295490111433,0.48,False
5730455P16Rik,1.3333333333333333,2.3094010767585034,10.0,17.320508075688775,2.2370391973008497,False,False,non_specific,0.4781384489429059,0.48,False
Pcdh9,0.3333333333333333,0.5773502691896258,3.0,5.196152422706632,1.584962500721156,False,False,non_specific,0.4682480342748406,0.47,False
Mical3,3.1790000000000003,5.506189517261461,19.731666666666666,34.1762491846799,2.3106064389300793,False,False,non_specific,0.4909132127086992,0.49,False
Klk10,16.0,4.58257569495584,71.00066666666667,111.71955066743392,2.0824755184175454,False,False,non_specific,0.4837038358051558,0.48,False
Ablim2,0.541,0.9370394868947625,4.692666666666667,8.127937089651551,1.8852377635348614,False,False,non_specific,0.4700846627716236,0.47,False
Zfp446,0.3333333333333333,0.5773502691896258,2.4673333333333334,4.27354669254161,1.3787890379341134,False,False,non_specific,0.4789364439083981,0.48,False
Arid1a,1.1993333333333334,2.077306268544273,7.22,12.505406830647296,1.9020721167252703,False,False,non_specific,0.4932634742218504,0.49,False
Fuom,0.8603333333333333,1.4901410447784242,6.401,11.086857219248383,1.9921590706920893,False,False,non_specific,0.4786231630333209,0.48,False
Tll2,0.3333333333333333,0.5773502691896258,2.3333333333333335,4.041451884327381,1.3219280948873626,False,False,non_specific,0.4824656581947942,0.48,False
Slc37a4,3.3213333333333335,5.752718082205432,30.218,52.33911130311633,2.8528296881011643,False,False,non_specific,0.4677225467076464,0.47,False
Cdk12,0.666,1.153545837840872,6.925666666666667,11.995606542952855,2.250143891803105,False,False,non_specific,0.4617524529950182,0.46,False
Isl1,3.3333333333333335,5.773502691896257,25.453666666666667,44.08704390558902,2.6099185814775026,False,False,non_specific,0.47706709354432747,0.48,False
Shisa4,61.333333333333336,24.214320831552005,160.2686666666667,206.41032935716504,1.3713903911366534,False,False,non_specific,0.49430555735919374,0.49,False
Cdsn,1.6666666666666667,2.0816659994661326,11.666666666666666,20.207259421636902,2.247927513443585,False,False,non_specific,0.48206461613448415,0.48,False
Eno3,1531.8893333333333,1524.8330127398651,8133.433000000001,13459.063028909888,2.4077882425836927,False,False,non_specific,0.48553263941432206,0.49,False
Pde4dip,143.70633333333333,248.90667070276228,1041.7396666666666,1804.346030926533,2.849179044978801,False,False,non_specific,0.4802285868179373,0.48,False
Hp1bp3,1.2573333333333332,2.1777652153832685,10.605,18.368398814267945,2.3620551450573593,False,False,non_specific,0.4715318649464802,0.47,False
Bdnf,0.3333333333333333,0.5773502691896258,3.3333333333333335,5.773502691896257,1.7004397181410924,False,False,non_specific,0.4634077419570968,0.46,False
Gabrq,0.3333333333333333,0.5773502691896258,3.0,5.196152422706632,1.584962500721156,False,False,non_specific,0.4682480342748406,0.47,False
Wnk2,4.382333333333333,7.59042398903601,44.68233333333333,77.39207153406177,3.0853326952305777,False,False,non_specific,0.4625771667462988,0.46,False
Rnasel,2.3333333333333335,4.041451884327381,18.316,31.72424259143156,2.534758869344362,False,False,non_specific,0.47546668809826265,0.48,False
Krt16,0.3333333333333333,0.5773502691896258,3.8623333333333334,6.689757569100193,1.8666113002710123,False,False,non_specific,0.4575338636690422,0.46,False
3425401B19Rik,29.0,15.0996688705415,152.01533333333333,248.63668817238803,2.3506418236564106,False,False,non_specific,0.48189317475276955,0.48,False
Anxa7,32.29066666666667,15.113323139975979,193.17133333333334,323.16109468240967,2.5441405560834154,False,False,non_specific,0.4794887321548959,0.48,False
Kdm5b,1.165,2.017839190817742,8.174999999999999,14.159515351875573,2.08334113300385,False,False,non_specific,0.48230590241312965,0.48,False
Ppip5k1,0.361,0.6252703415323647,3.0393333333333334,5.2642797544710085,1.5694501380017911,False,False,non_specific,0.4716273848910839,0.47,False
Nat8f1,1.0126666666666666,1.753990117798083,10.001,17.322240126496343,2.4504545106403532,False,False,non_specific,0.4639517058490898,0.46,False
Arhgap12,2.090333333333333,3.6205635380881436,16.935,29.332280426178944,2.53694337991386,False,False,SCFA_specific_high,0.47369681359169585,0.47,False
Trim63,16.333333333333332,28.290163190291665,148.33533333333332,256.9243338909986,3.1069345255957095,False,False,non_specific,0.4678094927183615,0.47,False
Cdkl3,0.9636666666666667,1.669119628227208,7.663333333333333,13.273282688669495,2.1413721756969384,False,False,non_specific,0.47473141384554884,0.47,False
